LOVE,0.4437609612941742,0.5045506954193115,1.531217748151903e-07,0.47586315870285034,0.5319364666938782,0.017216922715306282,0.4997987747192383,0.5335537195205688,0.02579338103532791,0.521886944770813,0.5440228581428528,0.02588890679180622,0.5422067642211914,0.5556802153587341,0.024904701858758926,0.49873095750808716,0.4650665819644928,0.05976545438170433,0.5110417604446411,0.45593884587287903,0.07082439213991165,0.5191512107849121,0.4543125033378601,0.07319030910730362,0.5232317447662354,0.4511411488056183,0.07512662559747696,0.49508482217788696,0.447359174489975,0.04711209237575531,0.5098125338554382,0.4487397372722626,0.052843932062387466,0.5116759538650513,0.45604264736175537,0.04635122790932655,0.5137103199958801,0.45470184087753296,0.044073618948459625,0.49308711290359497,0.4299735724925995,0.03214196115732193,0.5061119198799133,0.4396982192993164,0.031191974878311157,0.4968004822731018,0.45844271779060364,0.02359355054795742,0.4900263249874115,0.4630831778049469,0.022040601819753647,0.4936690628528595,0.41179636120796204,0.01825011521577835,0.5149918794631958,0.403423547744751,0.020692529156804085,0.5303846001625061,0.40734195709228516,0.020291319116950035,0.5432304739952087,0.409758061170578,0.02112524025142193,0.6572995781898499,0.5318660736083984,1.3815994748256344e-07,0.6287310123443604,0.5533365607261658,-0.009633753448724747,0.600227415561676,0.5561407208442688,-0.015208696946501732,0.579278290271759,0.5603482723236084,-0.021951885893940926,0.5583840608596802,0.5689322352409363,-0.02916748635470867,0.5860682725906372,0.4833812117576599,0.003862206358462572,0.5633978843688965,0.4486597776412964,-0.0035416281316429377,0.549443244934082,0.4397374093532562,-0.014805596321821213,0.5378095507621765,0.44158536195755005,-0.02375096268951893,0.5962860584259033,0.46293291449546814,-0.0002167082275263965,0.5703280568122864,0.4237246513366699,-0.010079829953610897,0.5535407066345215,0.41530945897102356,-0.0264398492872715,0.5418680906295776,0.42294391989707947,-0.0385277234017849,0.6081575751304626,0.44769132137298584,-0.0067387912422418594,0.5840358138084412,0.409534215927124,-0.01755061373114586,0.5678017139434814,0.40706586837768555,-0.033756230026483536,0.555915892124176,0.419996440410614,-0.044938262552022934,0.6227008700370789,0.4332500398159027,-0.014084297232329845,0.6040487289428711,0.40029340982437134,-0.024320892989635468,0.5905830264091492,0.3955998122692108,-0.03486381471157074,0.5788484215736389,0.4026103913784027,-0.043104611337184906
LOVE,0.2697935402393341,0.5259827375411987,2.0993469718177948e-07,0.30327922105789185,0.5429165959358215,0.016971826553344727,0.32735323905944824,0.5417160987854004,0.02349822036921978,0.3496764004230499,0.5526576042175293,0.0228753462433815,0.3688650131225586,0.563735842704773,0.021208975464105606,0.33884409070014954,0.47115713357925415,0.04600049555301666,0.3577071726322174,0.44334349036216736,0.05313891917467117,0.37033921480178833,0.43517953157424927,0.05282486230134964,0.3778432011604309,0.43545281887054443,0.05156871676445007,0.33334311842918396,0.45379871129989624,0.03143596649169922,0.35620275139808655,0.4243600070476532,0.038712769746780396,0.37046268582344055,0.4153751730918884,0.0358085110783577,0.37955451011657715,0.41812455654144287,0.033166080713272095,0.32657280564308167,0.4373999536037445,0.014988111332058907,0.34989023208618164,0.4086351990699768,0.019991304725408554,0.36565425992012024,0.4031445384025574,0.020390046760439873,0.37648123502731323,0.4066828191280365,0.0196402445435524,0.3191567361354828,0.42605194449424744,-0.0015531680546700954,0.3406292200088501,0.40537479519844055,0.0006531678372994065,0.3552265465259552,0.3970612585544586,0.0027245276141911745,0.3674033582210541,0.3942498564720154,0.003973988350480795,0.48764705657958984,0.5256794691085815,2.3828800266301187e-08,0.46050503849983215,0.5428556203842163,0.0004034641315229237,0.4315113127231598,0.5454903244972229,0.00030004206928424537,0.40818095207214355,0.5555810928344727,-0.003108098404482007,0.388906866312027,0.5686342716217041,-0.0063300421461462975,0.42522749304771423,0.46806594729423523,0.022445576265454292,0.40826141834259033,0.4441471993923187,0.021919356659054756,0.3961558938026428,0.43945902585983276,0.016687491908669472,0.3856510818004608,0.4429256319999695,0.012117769569158554,0.4302545487880707,0.4516671895980835,0.016553035005927086,0.41061392426490784,0.4229745864868164,0.015011345036327839,0.3962969481945038,0.42122218012809753,0.008524036034941673,0.38548892736434937,0.43093574047088623,0.0038110960740596056,0.4370538890361786,0.43813228607177734,0.008185965940356255,0.416985422372818,0.40789908170700073,0.005125022958964109,0.40085768699645996,0.4082334339618683,-7.591203029733151e-05,0.38886210322380066,0.42095673084259033,-0.0032433022279292345,0.4455735385417938,0.42619290947914124,-0.0009858784032985568,0.4275449812412262,0.39968088269233704,-0.0037110410630702972,0.41297999024391174,0.3988319933414459,-0.006243119016289711,0.4013618230819702,0.40940552949905396,-0.008045122027397156
LOVE,0.26913654804229736,0.5239800810813904,2.2064311622216337e-07,0.3020760715007782,0.5445416569709778,0.016026940196752548,0.32543933391571045,0.5444467663764954,0.02263353392481804,0.34828057885169983,0.5550917983055115,0.02201731875538826,0.3684570789337158,0.5644809007644653,0.02029920555651188,0.3350342810153961,0.4725365936756134,0.04832569137215614,0.35442420840263367,0.44588756561279297,0.05639730766415596,0.36851170659065247,0.4378950297832489,0.05609098821878433,0.3770657479763031,0.4378179609775543,0.0545685850083828,0.32945066690444946,0.45453137159347534,0.034081801772117615,0.3523361086845398,0.42421451210975647,0.04157489165663719,0.36690443754196167,0.41623803973197937,0.03736181557178497,0.3763926327228546,0.4200800657272339,0.03362003341317177,0.3234255909919739,0.4381682574748993,0.017729243263602257,0.3466262221336365,0.40938425064086914,0.022366944700479507,0.36329805850982666,0.40604233741760254,0.020592596381902695,0.37479400634765625,0.4118707478046417,0.018279720097780228,0.3174824118614197,0.4266335368156433,0.001237552729435265,0.3392731249332428,0.4065224230289459,0.0029082458931952715,0.3540453612804413,0.40039291977882385,0.003494908334687352,0.3663666844367981,0.4001113474369049,0.003440606640651822,0.48654621839523315,0.5265874266624451,1.804409244243743e-08,0.4573196768760681,0.5441509485244751,0.0051134321838617325,0.42876580357551575,0.5461466908454895,0.007242586929351091,0.40608352422714233,0.5560205578804016,0.004658135585486889,0.38659796118736267,0.5700439810752869,0.0017455354100093246,0.4236147999763489,0.4681277573108673,0.030853237956762314,0.4057477116584778,0.4449253976345062,0.03260701522231102,0.3932872414588928,0.44058406352996826,0.027943698689341545,0.3821961283683777,0.444934606552124,0.023303965106606483,0.4283163249492645,0.4518583118915558,0.022116266191005707,0.407471626996994,0.42476093769073486,0.021868174895644188,0.3924417197704315,0.424564391374588,0.014188037253916264,0.3815649151802063,0.4369100034236908,0.008490168489515781,0.4347812533378601,0.4384547770023346,0.011031268164515495,0.41398701071739197,0.41023826599121094,0.008891364559531212,0.3971419930458069,0.412235826253891,0.002597600221633911,0.3841700255870819,0.42674770951271057,-0.0015085735358297825,0.4432486593723297,0.4262988567352295,-0.0005631814710795879,0.4245843291282654,0.3999841511249542,-0.0027820344548672438,0.40953874588012695,0.39977219700813293,-0.005652992986142635,0.39718225598335266,0.4108067452907562,-0.007934702560305595
HELLO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5691812634468079,0.6620016694068909,3.628686044976348e-07,0.5284708142280579,0.6233507990837097,-0.022226396948099136,0.5019389390945435,0.5370938777923584,-0.03320007026195526,0.5327297449111938,0.4697454273700714,-0.04313216730952263,0.5730149745941162,0.4417596161365509,-0.053129859268665314,0.502112090587616,0.40265315771102905,-0.016133207827806473,0.4966470003128052,0.2937048375606537,-0.03107900358736515,0.4944576621055603,0.2257256954908371,-0.04581870883703232,0.4928677976131439,0.1659693866968155,-0.057923488318920135,0.5306099057197571,0.38622111082077026,-0.017963454127311707,0.5210728645324707,0.2662150263786316,-0.02876710705459118,0.5151137113571167,0.19286435842514038,-0.040388863533735275,0.5090817809104919,0.1271214336156845,-0.05007273331284523,0.5598680377006531,0.3924553692340851,-0.0231343861669302,0.5507920384407043,0.28347647190093994,-0.03195422515273094,0.5447428226470947,0.21674107015132904,-0.039978254586458206,0.5388526916503906,0.15779542922973633,-0.047227971255779266,0.5905766487121582,0.4172993302345276,-0.03158558905124664,0.5828269124031067,0.33377623558044434,-0.03955335542559624,0.5771105289459229,0.2814897894859314,-0.04287496581673622,0.5726792216300964,0.23490218818187714,-0.04625633358955383
HELLO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7603634595870972,0.5470910668373108,3.468452405286371e-07,0.7303887009620667,0.5140922665596008,-0.020829997956752777,0.7122147083282471,0.4527309536933899,-0.031611040234565735,0.72844398021698,0.4014485478401184,-0.04101870581507683,0.7528906464576721,0.3728141188621521,-0.04956692084670067,0.7089675068855286,0.36141061782836914,-0.010167708620429039,0.7038046717643738,0.2879558801651001,-0.022706061601638794,0.7035185098648071,0.2369856834411621,-0.03579622134566307,0.7051096558570862,0.19269321858882904,-0.045480187982320786,0.7293100953102112,0.35351014137268066,-0.009392420761287212,0.7237050533294678,0.27575305104255676,-0.0168019887059927,0.7219531536102295,0.22342780232429504,-0.026083219796419144,0.7215019464492798,0.17436817288398743,-0.033544015139341354,0.7506967186927795,0.3589343726634979,-0.011951391585171223,0.7458183169364929,0.28894558548927307,-0.017464566975831985,0.7432703971862793,0.24365480244159698,-0.021647395566105843,0.7419727444648743,0.20461224019527435,-0.025261390954256058,0.772550642490387,0.3742119371891022,-0.01763032004237175,0.7650618553161621,0.31722989678382874,-0.021793849766254425,0.7600045800209045,0.2821404039859772,-0.021956579759716988,0.7564035058021545,0.2517622113227844,-0.02229044958949089
HELLO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32202064990997314,0.5853728652000427,2.2915168074177927e-07,0.28370627760887146,0.5680768489837646,-0.014451670460402966,0.25604140758514404,0.5022763013839722,-0.021143382415175438,0.2632376551628113,0.4350278973579407,-0.02759534679353237,0.2908957898616791,0.40827053785324097,-0.034063585102558136,0.263900488615036,0.40566766262054443,-0.006659355945885181,0.256181925535202,0.33289268612861633,-0.01633463427424431,0.2508370876312256,0.286827027797699,-0.026503199711441994,0.2474750429391861,0.24509239196777344,-0.03540042042732239,0.28303074836730957,0.3900303244590759,-0.00929101463407278,0.2714534103870392,0.3084375560283661,-0.01717018149793148,0.2634616792201996,0.2566666901111603,-0.025943107903003693,0.2563726305961609,0.21030451357364655,-0.033217620104551315,0.3031283915042877,0.39252331852912903,-0.01453476957976818,0.29189571738243103,0.31370046734809875,-0.022062910720705986,0.2840782701969147,0.2658955752849579,-0.02925121784210205,0.27667611837387085,0.22353200614452362,-0.03533674031496048,0.32487770915031433,0.40913093090057373,-0.021966148167848587,0.315539687871933,0.3495733141899109,-0.02931930497288704,0.30849751830101013,0.30947136878967285,-0.03391290456056595,0.3022083640098572,0.2734003961086273,-0.03799956291913986
HELLO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48449841141700745,0.7632782459259033,4.292851087939198e-07,0.4187130033969879,0.7111481428146362,-0.030671393498778343,0.3757181167602539,0.5930730700492859,-0.04721399024128914,0.4144860804080963,0.4916222095489502,-0.062220677733421326,0.47389426827430725,0.45391109585762024,-0.0775625929236412,0.3907734453678131,0.3923851549625397,-0.022083118557929993,0.3855727016925812,0.24658595025539398,-0.0429697260260582,0.3854418694972992,0.15760301053524017,-0.06463716179132462,0.3855914771556854,0.0772310420870781,-0.08369366079568863,0.4333399534225464,0.3726796507835388,-0.026021594181656837,0.426088809967041,0.2160545140504837,-0.04177214950323105,0.4249728322029114,0.12549807131290436,-0.06017810106277466,0.4229523241519928,0.03933334723114967,-0.07662685215473175,0.47321054339408875,0.38868311047554016,-0.03484940528869629,0.46451473236083984,0.24518004059791565,-0.049172915518283844,0.4594837427139282,0.15780280530452728,-0.06404893100261688,0.4537353217601776,0.07713597267866135,-0.07783450186252594,0.5154361128807068,0.43304866552352905,-0.04802262410521507,0.5065035820007324,0.3172447383403778,-0.06270469725131989,0.4986218214035034,0.24629369378089905,-0.07176735252141953,0.4901191294193268,0.18091818690299988,-0.08051599562168121
HELLO,0.19727876782417297,0.5754135847091675,3.905761900568905e-07,0.2286681830883026,0.5384767651557922,-0.03481028228998184,0.24067488312721252,0.4723421037197113,-0.04651888087391853,0.2304704189300537,0.40774258971214294,-0.05424216017127037,0.2052627056837082,0.37254971265792847,-0.06074310094118118,0.2513578534126282,0.36994698643684387,-0.007943542674183846,0.25610023736953735,0.2884029746055603,-0.012742034159600735,0.25662732124328613,0.23652756214141846,-0.022484607994556427,0.2560981214046478,0.19086870551109314,-0.03145720809698105,0.2272990196943283,0.35886403918266296,0.0011421371018514037,0.23259441554546356,0.27014878392219543,-0.0005315580638125539,0.23404641449451447,0.21393460035324097,-0.011473054997622967,0.23693479597568512,0.16465623676776886,-0.021616704761981964,0.20278474688529968,0.366136759519577,0.00535387359559536,0.2092585563659668,0.2855234146118164,0.0020209643989801407,0.21307511627674103,0.23325090110301971,-0.010853644460439682,0.21579839289188385,0.19248655438423157,-0.021611696109175682,0.17951372265815735,0.3853309452533722,0.005640328396111727,0.18538089096546173,0.32334843277931213,0.0016404091147705913,0.18927030265331268,0.281281054019928,-0.00579941226169467,0.19383542239665985,0.24510236084461212,-0.012987221591174603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HELLO,0.38415923714637756,0.5239173769950867,2.2288803336323326e-07,0.4182451367378235,0.4987363815307617,-0.01751653105020523,0.43601933121681213,0.43493232131004333,-0.021962767466902733,0.42327988147735596,0.38184651732444763,-0.02529822662472725,0.4071092903614044,0.35079634189605713,-0.02834133617579937,0.43157026171684265,0.3385986387729645,-0.00572319095954299,0.4384077787399292,0.2663637101650238,-0.014595420099794865,0.4418591260910034,0.2231152355670929,-0.02381875552237034,0.4446414113044739,0.1846936047077179,-0.03131089359521866,0.4119660556316376,0.3262733221054077,-0.005740723107010126,0.41925615072250366,0.24393337965011597,-0.013675997965037823,0.42325156927108765,0.18987847864627838,-0.024215128272771835,0.42683812975883484,0.1442842185497284,-0.032402437180280685,0.3923424482345581,0.33276137709617615,-0.008802298456430435,0.39753949642181396,0.2541615962982178,-0.018361683934926987,0.4010975658893585,0.20509400963783264,-0.029699377715587616,0.4032837450504303,0.163049578666687,-0.03776274994015694,0.3714306950569153,0.3536384403705597,-0.01371284481137991,0.37795332074165344,0.29668128490448,-0.023660490289330482,0.38151562213897705,0.25783511996269226,-0.031153636053204536,0.38417235016822815,0.22008709609508514,-0.03676735237240791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HELLO,0.3764457106590271,0.8932344317436218,4.1333905187457276e-07,0.46086958050727844,0.8168985247612,-0.019722772762179375,0.5188050866127014,0.703637957572937,-0.023597663268446922,0.5009327530860901,0.576061487197876,-0.030033836141228676,0.43547719717025757,0.5390809774398804,-0.037673115730285645,0.5174659490585327,0.48840391635894775,0.021678922697901726,0.5385414361953735,0.34019413590431213,0.010908350348472595,0.5481247901916504,0.2600769102573395,-0.001954595558345318,0.5524610877037048,0.20105838775634766,-0.0106043154373765,0.47022780776023865,0.4408486783504486,0.013465153984725475,0.4952797293663025,0.28110411763191223,0.00801320094615221,0.5040605068206787,0.18206137418746948,0.0014533000066876411,0.5114539861679077,0.09529058635234833,-0.0004223424766678363,0.4216877520084381,0.44293612241744995,-0.0021440540440380573,0.43955984711647034,0.27991926670074463,-0.013309367001056671,0.4504045844078064,0.17947857081890106,-0.01638329215347767,0.4600917398929596,0.0893159955739975,-0.015188515186309814,0.3643290400505066,0.47928905487060547,-0.021529441699385643,0.38122329115867615,0.3304559588432312,-0.03470417112112045,0.3893143832683563,0.24096697568893433,-0.03318139910697937,0.40266674757003784,0.15836705267429352,-0.028514357283711433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HELLO,0.25407353043556213,0.6941438317298889,2.3795003301074757e-07,0.2779437303543091,0.6611210703849792,-0.01508021168410778,0.2859552204608917,0.6128907799720764,-0.01827852800488472,0.27278292179107666,0.5755290389060974,-0.020466038957238197,0.25437673926353455,0.5667361617088318,-0.022235654294490814,0.2876390814781189,0.545460045337677,0.003725185990333557,0.29124870896339417,0.49097639322280884,0.0014659537700936198,0.29228475689888,0.45775485038757324,-0.00473785912618041,0.2926815152168274,0.42713040113449097,-0.010387293994426727,0.27144575119018555,0.5401522517204285,0.005971367005258799,0.27592626214027405,0.48132461309432983,0.00564586790278554,0.27761298418045044,0.44425955414772034,-0.0013921628706157207,0.27973005175590515,0.41027989983558655,-0.00775940204039216,0.2554475665092468,0.5468923449516296,0.0053481776267290115,0.25963839888572693,0.4921591579914093,0.0038158358074724674,0.26228874921798706,0.458659827709198,-0.003827311098575592,0.26407235860824585,0.4319101572036743,-0.009889994747936726,0.2391565442085266,0.5626120567321777,0.0027284622192382812,0.24345871806144714,0.5186305642127991,0.0010394364362582564,0.24669446051120758,0.4896130859851837,-0.002230918500572443,0.25012460350990295,0.4636407196521759,-0.005474906414747238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.669805109500885,0.5522109270095825,-1.521445547325584e-08,0.6274123191833496,0.5434596538543701,-0.006326349452137947,0.5910404920578003,0.5052927732467651,-0.010470723733305931,0.5641452670097351,0.47375574707984924,-0.017794769257307053,0.5483400821685791,0.4396229684352875,-0.0242642629891634,0.6009289026260376,0.4031800329685211,0.012432067655026913,0.5726420879364014,0.36986565589904785,-0.005382511764764786,0.5560721158981323,0.3840091824531555,-0.021415624767541885,0.5492686033248901,0.4059310257434845,-0.028500868007540703,0.6146844029426575,0.37460577487945557,0.006735480390489101,0.5880364179611206,0.31145575642585754,0.0014793399022892118,0.5667423009872437,0.2786930203437805,-0.0030969728250056505,0.5495678186416626,0.2558538317680359,-0.005039988551288843,0.6364746689796448,0.36181724071502686,-0.0037496439181268215,0.6190543174743652,0.29188185930252075,-0.010057884268462658,0.6034915447235107,0.24872304499149323,-0.01152455061674118,0.5903065204620361,0.21704097092151642,-0.010916815139353275,0.6611997485160828,0.3650060296058655,-0.016195902600884438,0.6602347493171692,0.301098108291626,-0.021793555468320847,0.6560215353965759,0.255687415599823,-0.021136417984962463,0.650806188583374,0.21590064465999603,-0.01871309243142605
OK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48716965317726135,0.5568781495094299,-1.258843838058965e-07,0.4451175034046173,0.5462594628334045,-0.0009070724481716752,0.4122694730758667,0.5065122246742249,-0.002003402216359973,0.3854503631591797,0.4727399945259094,-0.006699490826576948,0.36687368154525757,0.43568000197410583,-0.010308212600648403,0.4402140974998474,0.40223976969718933,0.01835363171994686,0.4088462293148041,0.3690297603607178,0.0014924609567970037,0.3842185139656067,0.38386070728302,-0.016105717048048973,0.3714953064918518,0.40750014781951904,-0.024409214034676552,0.45183065533638,0.37764182686805725,0.012219680473208427,0.42924565076828003,0.3066209554672241,0.00773336086422205,0.4072895050048828,0.27015864849090576,0.001985633047297597,0.38877740502357483,0.24103298783302307,-0.001250872970558703,0.46820712089538574,0.3656163513660431,0.0019473020220175385,0.45274320244789124,0.2873002588748932,-0.0016409787349402905,0.436286062002182,0.2425755113363266,-0.002558623207733035,0.4233265817165375,0.2060604691505432,-0.0019419892923906446,0.4849507510662079,0.36597904562950134,-0.009883668273687363,0.4824370741844177,0.2964429259300232,-0.011092904023826122,0.47812619805336,0.25040367245674133,-0.008381534367799759,0.47404879331588745,0.2092539370059967,-0.004934480879455805
OK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5524148941040039,0.7993460297584534,-1.0364885838498594e-07,0.47658655047416687,0.7532183527946472,-0.017334258183836937,0.407545804977417,0.655112624168396,-0.03219147026538849,0.34915369749069214,0.5946691632270813,-0.0518973208963871,0.2975708842277527,0.5427077412605286,-0.0707964077591896,0.45286881923675537,0.4490528404712677,0.006258899345993996,0.38949206471443176,0.3819791376590729,-0.03953319042921066,0.33862996101379395,0.426531046628952,-0.08265560865402222,0.3057553172111511,0.48340433835983276,-0.10477298498153687,0.481374055147171,0.40768542885780334,-0.004254126455634832,0.43704283237457275,0.26101985573768616,-0.02667425386607647,0.39109113812446594,0.18031370639801025,-0.04852534085512161,0.350183367729187,0.1129179522395134,-0.062288619577884674,0.5205044746398926,0.39988094568252563,-0.02266586385667324,0.48604628443717957,0.24553799629211426,-0.04331650212407112,0.44605234265327454,0.1545468270778656,-0.053651582449674606,0.40958571434020996,0.0781577080488205,-0.05797003209590912,0.5601085424423218,0.4196847379207611,-0.044486500322818756,0.559136688709259,0.2885449528694153,-0.05680566653609276,0.5536723136901855,0.19722098112106323,-0.05575290694832802,0.5443353056907654,0.11313086003065109,-0.05240326747298241
OK,0.3280044198036194,0.5347810387611389,3.4961942674271995e-07,0.34931811690330505,0.5339371562004089,-0.048025041818618774,0.3594440817832947,0.5179789662361145,-0.08191602677106857,0.35375747084617615,0.5083333849906921,-0.10567962378263474,0.34151333570480347,0.4984695613384247,-0.13240955770015717,0.35429054498672485,0.4507531225681305,-0.10002270340919495,0.35441625118255615,0.38926324248313904,-0.13292257487773895,0.352995902299881,0.3458252251148224,-0.15582439303398132,0.34856170415878296,0.3040430545806885,-0.17313998937606812,0.3294709324836731,0.4375787377357483,-0.08838971704244614,0.30429452657699585,0.3755685091018677,-0.12028910964727402,0.27936163544654846,0.3471575379371643,-0.1407739520072937,0.2562982141971588,0.32035043835639954,-0.1571296751499176,0.3090587854385376,0.4493398368358612,-0.07644980400800705,0.28988271951675415,0.37973126769065857,-0.1077626422047615,0.27664750814437866,0.33830684423446655,-0.12933963537216187,0.26537153124809265,0.30533504486083984,-0.14495831727981567,0.2931361794471741,0.47332000732421875,-0.06562507897615433,0.26756545901298523,0.46059638261795044,-0.09410563856363297,0.2505502700805664,0.4594385027885437,-0.11026476323604584,0.23854118585586548,0.4574214518070221,-0.12244576215744019,0.3488447368144989,0.7017868161201477,-1.4310552387541975e-07,0.30295127630233765,0.6719591617584229,0.000989362015388906,0.267978310585022,0.6316045522689819,-0.005097763612866402,0.23459428548812866,0.6003589630126953,-0.016645312309265137,0.21391001343727112,0.5522474050521851,-0.028213199228048325,0.3038696348667145,0.5045484900474548,0.01874651201069355,0.2640382647514343,0.4748711585998535,-0.0046893032267689705,0.23340670764446259,0.49681997299194336,-0.029122864827513695,0.21722963452339172,0.5264458060264587,-0.04202777519822121,0.31660786271095276,0.48447370529174805,0.007133885286748409,0.29083794355392456,0.40042465925216675,-0.0036228876560926437,0.263471782207489,0.36192914843559265,-0.015269886702299118,0.2395218014717102,0.3343159556388855,-0.02213515341281891,0.3349936604499817,0.48172757029533386,-0.00901051890105009,0.3213083744049072,0.38602569699287415,-0.016979001462459564,0.30495354533195496,0.33007943630218506,-0.021627621725201607,0.2917781174182892,0.2856978178024292,-0.024015551432967186,0.35086601972579956,0.4931357502937317,-0.026589181274175644,0.35386529564857483,0.42022186517715454,-0.03261723741889,0.35380446910858154,0.36532357335090637,-0.03285631537437439,0.35334810614585876,0.3123578727245331,-0.0316704660654068
